52,2018-03-17 08:20:35.609,0.7134146668734815,0.3355352339967974,0.3909766854954339,0.5566777277922808,0.2742606764921673,-0.6565945245248664,-0.8911001403293215,0.3299909079807037,0.7211015581531568,-0.3331984355996753,-0.4513865278916387,0.7794747219159435,-0.17962551125036702,-0.8595029475361006,-0.8757938453551594,-0.004112048425414543,-0.9595151732658429,-1.2981025789419598,-1.2040545654574142,-0.0632877681320171,853.4065934065933,847.7655677655678,855.8241758241759,861.8681318681319,877.9853479853481,-0.986633,0.050658999999999996,0.050963999999999995,-1.3383479999999999,2.2505189999999997,4.456176999999999,1.0,1.0,1.0,1.0,1.0,96.359375,
53,2018-03-17 08:20:36.602,0.5657496697197196,0.5691163250594897,0.4038254532301906,0.4116806640817017,0.2238032282955615,-0.6043948998687279,-0.7796220902378896,0.1860157999154061,0.6692119178562375,-0.4148732917715202,-0.5705658466465874,0.7180830638357586,-0.0433180194667671,-0.7871929390146838,-0.7575045429856463,0.04681844814264189,-0.8990968350501981,-1.19162463703794,-1.138581986175912,-0.08021960340566782,858.2417582417582,846.959706959707,854.2124542124542,899.3406593406594,861.4652014652015,-0.986389,0.05072,0.051147000000000005,-1.039276,1.689758,4.321594,1.0,1.0,1.0,1.0,1.0,96.359375,
54,2018-03-17 08:20:37.601,0.1878709918617998,0.4280214202956535,-0.1935588029406668,0.09838157416372384,0.4338058047210725,-0.4768368957271868,-0.7667991997529547,0.3264732030875344,0.9507246828093988,-0.3979940112230246,-0.5899770415019252,0.9216298259689936,-0.08275946799056162,-0.6585227035811957,-0.7067383261371195,0.014359556029385481,-0.9464145644074016,-1.247395012918471,-1.4128429366863233,0.005276041633691369,870.7326007326008,849.3772893772895,854.6153846153846,921.5018315018317,841.3186813186812,-0.9848020000000001,0.05499299999999999,0.04718,-1.7720029999999998,1.981354,5.091705,1.0,1.0,1.0,1.0,1.0,96.359375,
55,2018-03-17 08:20:38.602,0.3672518843067147,-0.2200287737364555,-0.3249851399667053,0.2133931543678892,0.4343923762941144,-0.5768287815184109,-0.5963479722428252,0.3433463448729185,0.9750428341051136,-0.3084298992786278,-0.4657028260037393,0.925702558354633,-0.09348619188299588,-0.7579368768824721,-0.7561576596543585,0.06578755929833748,-0.7570676563196098,-1.2872147317898077,-1.3606198401151248,-0.03196203709554075,851.3919413919414,849.7802197802197,846.1538461538463,854.2124542124542,884.4322344322345,-0.985657,0.052428999999999996,0.052734,-1.24115,1.936493,4.269257,1.0,1.0,1.0,1.0,1.0,96.359375,
56,2018-03-17 08:20:39.605,0.2295807232768554,-0.08466512915304844,-0.2037796479149928,0.3437391004243915,0.5162998822890904,-0.4592126741137079,-0.4685305824271432,0.5943190951413183,0.8953516739764791,-0.2824877560214452,-0.1978769077967548,1.0081953414940932,0.1637296148152939,-0.4752087312724377,-0.5696800041935417,0.1310918664578831,-0.6211712316831479,-1.303065061473859,-1.336694885025576,-0.06797912314997609,879.5970695970697,858.2417582417582,839.3040293040292,902.9670329670329,855.0183150183151,-0.986267,0.050903,0.053954999999999996,-1.2261959999999998,1.981354,4.276733,1.0,1.0,1.0,1.0,1.0,96.359375,
57,2018-03-17 08:20:40.602,0.4696642953664227,0.2652252046090238,0.596276613884964,0.5056545546232564,0.4212194597395725,-0.4343399284494851,-0.5938293203867702,0.4806713605810707,0.8833504588157683,-0.2568017098703874,-0.2342596558674523,1.029272134222831,0.03416034387868512,-0.607580395613485,-0.6339242604501225,0.014409869294074168,-0.7498758384250699,-1.1700294929512152,-1.289388079630165,0.02018095512615946,869.1208791208792,846.1538461538463,855.4212454212454,928.3516483516484,850.9890109890109,-0.984619,0.05127,0.052979,-1.173859,2.003784,4.3365480000000005,1.0,1.0,1.0,1.0,1.0,96.359375,
58,2018-03-17 08:20:41.602,0.4253327554239995,0.3919208551584608,0.3264155533057318,0.3572321313318489,-0.09727225529020657,-0.5438326874678288,-0.6082540862285672,-0.04940757566048359,0.5845873321471221,-0.2739694707041586,-0.5756145719586477,0.7379873301234141,-0.1107851668653653,-0.8175464712833046,-0.7771317514822773,-0.04257140539505792,-0.6865360096044214,-1.2859443139437219,-1.3092408570784122,-0.02206956118993236,851.3919413919414,850.9890109890109,842.1245421245421,834.4688644688645,829.2307692307692,-0.9854129999999999,0.051636,0.053466999999999994,-1.166382,1.9664,4.28421,1.0,1.0,1.0,1.0,1.0,96.359375,
59,2018-03-17 08:20:42.602,0.4552170475727781,-0.07605844542210348,0.3540437280393187,0.6185048778921902,0.010735322754847391,-0.8448895492559394,-0.4722931861686964,0.1635740856247542,0.808047960645847,-0.4825435219752517,-0.5031191449230898,0.5736777540675567,0.04294658203738042,-0.6900285646628794,-0.7515705274768306,-0.07736597638831064,-0.708156124451188,-1.352354999032672,-1.1573899749108159,-0.0070259021617331075,861.8681318681319,849.3772893772895,850.9890109890109,886.4468864468864,845.3479853479854,-0.984985,0.05072,0.052063,-1.136475,1.846771,4.127197,1.0,1.0,1.0,1.0,1.0,96.359375,
60,2018-03-17 08:20:43.602,0.3134915539015988,0.280623869173155,0.4342597226006111,0.1853738027463871,0.2359741217632058,-0.8280767519461733,-0.6525558368882826,0.3286057797079552,0.8033909844359003,-0.6877388577558051,-0.5559002155327982,0.5290275507761459,-0.0773215519812873,-0.6811563899869288,-0.6721684131462164,-0.011596824446705659,-0.6876131400662859,-1.2389040724334959,-1.159837031520041,0.024995418668534,869.9267399267401,847.7655677655678,857.4358974358976,922.7106227106227,810.2930402930403,-0.985474,0.051940999999999994,0.050963999999999995,-1.308441,2.041168,4.127197,1.0,1.0,1.0,1.0,1.0,96.359375,
61,2018-03-17 08:20:44.606,0.6749882074779747,0.2173829101487347,0.3852664486685435,0.49466732837107,0.3121385539368551,-0.3327920252332319,-0.4499228021659388,0.3846058473586831,0.5832757734064855,-0.4842731535584127,-0.3840977459138074,0.2801103101588863,-0.111393990498557,-0.6520364671544312,-0.5315072919739928,0.02415100389619371,-0.7029169588071928,-1.1389765079278509,-1.1809354507788201,-0.002330903532303532,848.5714285714287,850.9890109890109,846.5567765567764,834.8717948717949,855.0183150183151,-0.984558,0.05011,0.054626,-1.143951,1.734619,4.015045,1.0,1.0,1.0,1.0,1.0,96.359375,
62,2018-03-17 08:20:45.601,0.3309423222217607,-0.044931955133670994,0.1512074916976792,0.3680185875114309,0.3720453669308811,-0.3173507960022179,-0.5587984965417184,0.4423331291761525,0.6872441754182192,-0.501482758777974,-0.4115651614524187,0.8963908454076047,-0.1382998872940511,-0.6472095777118125,-0.6013282477656505,0.01602389581166098,-0.6371097023797685,-1.1134030938385457,-1.325544719761197,0.122950731304991,856.2271062271063,842.9304029304028,858.6446886446887,892.0879120879122,815.934065934066,-0.984497,0.052185,0.052612,-1.069183,1.794434,4.299164,1.0,1.0,1.0,1.0,1.0,96.328125,
63,2018-03-17 08:20:46.602,0.09800382415765924,-0.005179993152783449,0.1093765218995378,0.2483180206053354,0.1906239385027895,-0.6723888365419134,-0.4825785425368661,0.3131739422716121,0.9390241879195071,-0.4948456015991313,-0.2182974596474789,0.9782646039269328,0.0272827812558701,-0.7202495774704408,-0.6910878401206106,0.1504438508115572,-0.7464084992492127,-1.150108343089165,-1.250672241810544,-0.03016073796820698,871.5384615384614,844.945054945055,844.1391941391942,917.4725274725276,867.1062271062273,-0.9848629999999999,0.051330999999999995,0.052673000000000005,-1.24115,1.899109,3.9851379999999996,1.0,1.0,1.0,1.0,1.0,96.328125,
64,2018-03-17 08:20:47.602,0.058890078944705326,0.07726440023846297,0.2066514266714173,0.2589525353907531,0.2473800750304764,-0.5727898439018038,-0.5498259648351379,0.3792520078952897,0.9049439757158976,-0.4228161650360479,-0.371932791143437,0.8330570300926433,-0.09368371950657348,-0.7678577943356257,-0.6573215760612167,0.04390734780769927,-0.7474408658139399,-1.217030509374418,-1.173187935998004,0.07043491436119621,845.7509157509156,855.8241758241759,847.7655677655678,837.2893772893773,908.2051282051282,-0.983826,0.05139199999999999,0.054564999999999995,-1.046753,1.6972349999999998,4.082336,1.0,1.0,1.0,1.0,1.0,96.328125,
65,2018-03-17 08:20:48.612,0.1819102519547615,-0.02685107923219281,-0.0074756041770223484,0.10501447146770099,-0.12235653926698901,-0.8082064162825393,-0.6939876049038208,-0.0353570280352148,0.4932864954910523,-0.3803329618627979,-0.6882845821836828,0.6113553458284217,-0.2616773167559844,-0.678582399420974,-0.6867194643242167,-0.059362219402993376,-0.8312953504566702,-1.3439490385158899,-1.2335235940556522,0.07645001115615695,866.3003663003664,856.2271062271063,845.7509157509156,884.0293040293042,820.7692307692308,-0.9824219999999999,0.051636,0.049132999999999996,-1.61499,2.198181,4.082336,1.0,1.0,1.0,1.0,1.0,96.328125,
66,2018-03-17 08:20:49.603,0.5026273564282578,0.3030812751007217,0.1584893084823252,0.3504632408768741,0.5167053894573823,-0.4663439833946731,-0.5530157875691162,0.3953208136993011,0.505621315333422,-0.5545508674141347,-0.5094810098165635,0.6723592020184432,-0.3244610940525741,-0.7001323754743339,-0.8297231275261211,-0.09369475655070493,-0.8826842381599246,-1.373493901832419,-1.3095867195140771,-0.0669211944594542,871.9413919413921,847.7655677655678,849.3772893772895,919.4871794871796,815.5311355311355,-0.9871219999999999,0.050963999999999995,0.055420000000000004,-1.166382,2.2355650000000002,4.1346739999999995,1.0,1.0,1.0,1.0,1.0,96.328125,
67,2018-03-17 08:20:50.602,0.4187431496265417,0.1770457270890372,0.2148376327716661,0.3891184834307586,0.1612111653443552,-0.5899244272350156,-0.6498908072020826,0.007636276899725852,0.5167220780887486,-0.5047760065387781,-0.2890237794011833,0.4670059626133023,-0.2277580548022924,-0.6173367070168361,-0.8649242027597241,-0.1719883648819018,-0.8322255268055432,-1.3661615485460639,-1.456650232320405,-0.00100538353492782,859.4505494505495,840.1098901098901,856.2271062271063,855.8241758241759,852.1978021978023,-0.984375,0.051819000000000004,0.053833000000000006,-1.218719,2.063599,4.321594,1.0,1.0,1.0,1.0,1.0,96.328125,
68,2018-03-17 08:20:51.601,0.2426407121769398,0.1300828114692527,-0.2162882186323892,0.2867864731822363,0.2355474223516818,-0.5589776501334565,-0.7592085910443782,0.1829125019247948,0.8837064523318561,-0.2722739675232042,-0.3336758295534545,0.7546537938030041,-0.03518151098787383,-0.6325926894076542,-0.9676654028096782,-0.033596511637735714,-0.7747171905585011,-1.354625338927711,-1.42182572715971,0.04016527680831455,855.4212454212454,846.5567765567764,853.4065934065933,890.0732600732601,882.0146520146519,-0.985107,0.05139199999999999,0.05426,-1.181335,1.846771,4.059906,1.0,1.0,1.0,1.0,1.0,96.328125,
69,2018-03-17 08:20:52.602,0.1748677485708848,0.2931412250764325,0.049060371638170834,0.3017449519378578,0.3158066845640586,-0.5798079543910126,-0.8055723985511474,0.2638609258226469,0.7954481935378567,-0.3263424528203924,-0.5481212357223487,0.7578534108620072,-0.03207078648220334,-0.6511755285441594,-0.7965939909171448,-0.03584338927224495,-0.7494812989741054,-1.304491110006844,-1.1228857300204658,0.08906463982834263,866.7032967032968,863.0769230769231,841.3186813186812,910.6227106227108,866.7032967032968,-0.986816,0.050781,0.055298,-0.9869379999999999,1.4953610000000002,4.187012,1.0,1.0,1.0,1.0,1.0,96.328125,
70,2018-03-17 08:20:53.602,0.3045940736912503,0.40383475936348207,0.2300762600192461,0.665016031735389,0.01804533181140929,-0.3806902753743505,-0.8471956215709746,-0.03328359292475006,0.6291512107618116,-0.3304030100833852,-0.8136324248989315,0.5389482857550522,-0.1066183431504375,-0.6954958277533599,-0.7499240415474466,-0.16934535179509502,-0.7597196725116426,-1.32984900342877,-1.214360050122899,0.035444820575290484,851.7948717948718,854.2124542124542,845.3479853479854,850.9890109890109,827.6190476190477,-0.9850459999999999,0.051879999999999996,0.053589,-1.114044,1.59256,4.299164,1.0,1.0,1.0,1.0,1.0,96.328125,
71,2018-03-17 08:20:54.602,0.4880123763699559,0.03116603587318927,0.0275895983317871,0.5342760788474342,-0.09875472227546928,-0.5126759084614756,-0.7350226950395444,-0.1028399551628624,0.6318047653330349,-0.4032190272497179,-0.5425097218489123,0.5265702165419723,-0.1445223449369807,-0.6603305804766134,-0.8937753212113192,-0.1360745440693671,-0.7462811388208049,-1.336125419768273,-1.068795145037273,-0.09170327338555903,842.5274725274727,840.9157509157509,859.047619047619,887.6556776556778,896.1172161172162,-0.9840700000000001,0.049622,0.05499299999999999,-1.128998,1.667328,4.029999,1.0,1.0,1.0,1.0,1.0,96.328125,
72,2018-03-17 08:20:55.604,0.9773152109582084,0.5486699595622067,0.2604244426046603,0.6628059802355653,-0.0525026921768945,-0.6554754128089831,-0.5486196305148454,0.02473490945257684,0.5470344362672198,-0.4262007522794987,-0.4919418257769654,0.47622494270204707,-0.08845370402889881,-0.6193549616456223,-0.8757755321441665,-0.1017400555289116,-0.7746314296051079,-1.361630138782965,-1.0992116400758358,-0.014562242578103582,861.0622710622711,842.9304029304028,853.809523809524,923.9194139194141,875.9706959706958,-0.9863280000000001,0.051697,0.054199000000000004,-1.2486270000000002,2.280426,4.0898129999999995,1.0,1.0,1.0,1.0,1.0,96.3125,
73,2018-03-17 08:20:56.613,0.4139583529508891,0.2458872064178955,-0.1519970170993455,0.2999973905065688,0.3069455176300055,-0.6124088134665417,-0.5689170062667162,0.2658666000830666,0.4762026962057255,-0.4786053450146283,-0.4368013499598086,0.4402283430931513,-0.1796783873240584,-0.7157068494984167,-0.849643456906717,-0.1051926849997899,-0.8805820956274273,-1.32989844789169,-1.242115969545407,0.0038296318830588595,859.4505494505495,860.2564102564102,844.1391941391942,859.4505494505495,872.7472527472528,-0.9846799999999999,0.052673000000000005,0.051879999999999996,-1.196289,1.854248,4.3141169999999995,1.0,1.0,1.0,1.0,1.0,96.3125,
74,2018-03-17 08:20:57.601,0.3400566644150185,0.4386769015930401,0.2627300934707109,0.6574954143169642,0.3606465363189,-0.8011328676140451,-0.4879885525312249,0.4638331902384809,0.7358020746701331,-0.48187126917217893,-0.6070256473541239,0.5464722316721256,-0.09946487017353726,-0.5954178128412146,-0.8470274513878386,-0.05270836273921755,-0.8380974327255434,-1.313768573449887,-1.178941681395131,0.01878891754247278,846.5567765567764,839.7069597069597,857.4358974358976,898.1318681318681,838.4981684981685,-0.985535,0.051879999999999996,0.05304,-1.196289,2.093506,4.351501,1.0,1.0,1.0,1.0,1.0,96.3125,
75,2018-03-17 08:20:58.602,0.5749705733602416,0.13467416497038,0.1964471534171928,0.7336739117517659,0.5441793170618144,-0.5488577503627688,-0.4351057140798553,0.7092524674215845,0.7501462297116587,-0.3436794043603776,-0.3327847517787628,0.8392137696566173,0.04545707078744449,-0.5089361726504557,-0.7027886656938812,0.06413262646734298,-0.7353473262576793,-1.2975715414158409,-1.1472991954724858,0.01061082413779038,871.5384615384614,859.4505494505495,848.5714285714287,931.5750915750915,869.9267399267401,-0.984375,0.052185,0.053466999999999994,-1.121521,1.973877,4.344025,1.0,1.0,1.0,1.0,1.0,96.3125,
76,2018-03-17 08:20:59.606,0.2657275675284919,0.1163846058323238,-0.045947608583983134,0.3914063117186978,0.4123019303068755,-0.4979193410736435,-0.5519292691720511,0.5380513446652413,0.8073636669705041,-0.3217118808730674,-0.3070488053456625,0.8092835950668626,0.027447592941844942,-0.6561191016254879,-0.6904854320274006,0.1166189061848638,-0.6594218080559874,-1.2097838781744659,-1.244858865750246,0.01460247801057561,855.4212454212454,855.0183150183151,848.974358974359,863.8827838827838,827.6190476190477,-0.9844360000000001,0.051819000000000004,0.053954999999999996,-1.188812,1.958923,4.157104,1.0,1.0,1.0,1.0,1.0,96.3125,
77,2018-03-17 08:21:00.601,0.1874022126750091,-0.3117563632829921,0.0323591232349855,0.2369441075882617,0.468424708662114,-0.5769398330045732,-0.3614088848809715,0.3595453523634276,0.7864120506212942,-0.3501146634797241,-0.2713005209661384,0.7009973005406714,0.03960773448463493,-0.7085985403845352,-0.5385701725837201,0.1828174055014974,-0.7631030964564165,-1.1512296827239121,-1.234938082080278,0.02818612743768809,862.6739926739926,850.5860805860806,853.809523809524,916.6666666666667,857.0329670329671,-0.984253,0.049866,0.053894000000000004,-1.218719,1.936493,4.127197,1.0,1.0,1.0,1.0,1.0,96.3125,
78,2018-03-17 08:21:01.601,0.025317491008490508,-0.2257681270713544,-0.2481677542547994,0.1190447349181865,0.3865034425254558,-0.6431190074971465,-0.6288819123850484,0.186187327252724,0.2953557630021137,-0.3401348648745694,-0.2324780191585399,0.4426000779110755,-0.1860081704865651,-0.6843963036586563,-0.5649847049955391,-0.08865970942634158,-0.7802773282198245,-1.187767386553374,-1.321342654586646,0.08737510469453882,869.1208791208792,857.0329670329671,838.4981684981685,929.5604395604396,859.4505494505495,-0.9857790000000001,0.052612,0.055175999999999996,-1.1589049999999999,1.884155,4.441223,1.0,1.0,1.0,1.0,1.0,96.3125,
79,2018-03-17 08:21:02.602,0.18184276553071202,0.06331023135727776,-0.1380013404659843,0.178517418071446,0.277760798295615,-0.5684849482600052,-0.9638480769704472,0.167290613888393,0.6247365733467091,-0.2866162750431554,-0.3231419576658173,0.5335288255625021,-0.07306154930783483,-0.6456355661365725,-0.5702097587529042,-0.03290278552698056,-0.6434650203721208,-1.1870778516904008,-1.178371307892627,0.1264937727417082,873.1501831501831,858.6446886446887,847.7655677655678,901.7582417582418,867.1062271062273,-0.9844360000000001,0.05127,0.052307000000000006,-1.233673,1.861725,4.164581,1.0,1.0,1.0,1.0,1.0,96.3125,
80,2018-03-17 08:21:03.601,0.5828287887723942,-0.06854031867299668,0.034325367023504486,0.3312773092121185,0.6037256846659741,-0.3943456353152677,-0.7954948434467468,0.5507122913583219,0.7465089135414209,-0.351346019962367,-0.4668281765777961,0.6134780549912461,0.08989460609264167,-0.6321999999880921,-0.5406942150437195,0.02843255984566698,-0.7998477788076603,-1.301020871622863,-1.2945744158120778,-0.02283000194091442,847.7655677655678,847.3626373626373,853.0036630036632,918.6813186813188,848.1684981684982,-0.983582,0.051514,0.053894000000000004,-1.1514280000000001,1.80191,4.1122440000000005,1.0,1.0,1.0,1.0,1.0,96.3125,
